9.59,26.107635974884033
9.59,26.126985788345337
9.59,26.14635181427002
9.6,26.16569185256958
9.63,26.185064792633057
9.62,26.20443296432495
9.62,26.223851919174194
9.6,26.24317479133606
9.6,26.262513875961304
9.65,26.281880855560303
9.63,26.30125093460083
9.66,26.320613861083984
9.66,26.339972972869873
9.63,26.35932993888855
9.71,26.378671884536743
9.67,26.39804196357727
9.64,26.417385816574097
9.74,26.43674898147583
9.73,26.456122875213623
9.69,26.475462913513184
9.75,26.494813919067383
9.74,26.51420497894287
9.72,26.533540964126587
9.73,26.552918910980225
9.77,26.572282791137695
9.72,26.591649770736694
9.77,26.610997915267944
9.77,26.63036298751831
9.75,26.649731874465942
9.79,26.669115781784058
9.8,26.68836784362793
9.75,26.70788598060608
9.84,26.727235794067383
9.82,26.746559858322144
9.82,26.765908002853394
9.93,27.031516790390015
9.96,27.050861835479736
9.91,27.07023000717163
9.93,27.08959984779358
9.94,27.108969926834106
9.95,27.128333806991577
9.99,27.147698879241943
9.97,27.167075872421265
9.94,27.186418771743774
9.94,27.20585799217224
9.98,27.225181818008423
10.0,27.24453592300415
10.0,27.263908863067627
10.0,27.283270835876465
10.0,27.30261993408203
10.0,27.32199478149414
10.0,27.341351985931396
10.0,27.360719919204712
10.0,27.380091905593872
10.0,27.399391889572144
10.0,27.418800830841064
10.0,27.438175916671753
10.0,27.457539796829224
10.0,27.476886987686157
10.0,27.496253967285156
10.0,27.515626907348633
10.0,27.534965991973877
10.1,27.554341793060303
10.0,27.573713779449463
10.1,27.593081951141357
10.1,27.612425804138184
10.1,27.631788969039917
10.1,27.65117597579956
10.1,27.6705060005188
10.1,27.689897775650024
10.1,27.709244966506958
10.1,27.72861385345459
10.1,27.747959852218628
10.2,27.767327785491943
10.2,27.786624908447266
10.2,27.806039810180664
10.2,27.825401782989502
10.2,27.84476089477539
10.2,27.864142894744873
10.2,27.883426904678345
10.2,27.902885913848877
10.2,27.922208786010742
10.2,27.94157385826111
10.2,27.96095085144043
10.2,27.980320930480957
10.2,27.99965786933899
10.3,28.019028902053833
10.3,28.03837490081787
10.3,28.05774188041687
10.3,28.077119827270508
10.3,28.09648895263672
10.3,28.11590886116028
10.3,28.135228872299194
10.3,28.15456485748291
10.3,28.173911809921265
10.3,28.193288803100586
10.3,28.21264886856079
10.3,28.23202896118164
10.3,28.251388788223267
10.3,28.27072787284851
10.4,28.29009985923767
10.3,28.309467792510986
10.4,28.328804969787598
10.4,28.348179817199707
10.4,28.367522954940796
10.4,28.386913776397705
10.4,28.406258821487427
10.4,28.425601959228516
10.5,28.444974899291992
10.4,28.46434187889099
10.4,28.483701944351196
10.4,28.50308084487915
10.4,28.52247381210327
10.4,28.541839838027954
10.5,28.561184883117676
10.5,28.580553770065308
10.5,28.599920988082886
10.5,28.619236946105957
10.5,28.638683795928955
10.5,28.65803289413452
10.5,28.677395820617676
10.5,28.696756839752197
10.5,28.716112852096558
10.5,28.735480785369873
10.6,28.75481390953064
10.6,28.774194955825806
10.6,28.79355788230896
10.5,28.812925815582275
10.5,28.83227300643921
10.6,28.851637840270996
10.6,28.871009826660156
10.6,28.890325784683228
10.6,28.9097638130188
10.6,28.929147958755493
10.6,28.94850993156433
10.6,28.967925786972046
10.7,29.233542919158936
10.7,29.252933979034424
10.8,29.27228093147278
10.7,29.2916579246521
10.8,29.31104588508606
10.8,29.330416917800903
10.8,29.34977388381958
10.8,29.36915397644043
10.8,29.388520002365112
10.8,29.40793800354004
10.8,29.427234888076782
10.8,29.446592807769775
10.8,29.465999841690063
10.8,29.48536491394043
10.8,29.504729986190796
10.8,29.524101972579956
10.8,29.54349684715271
10.9,29.562853813171387
10.9,29.582234859466553
10.8,29.60160493850708
10.9,29.62097692489624
10.9,29.64026188850403
10.8,29.65955686569214
10.8,29.678948879241943
10.9,29.69831395149231
10.9,29.717776775360107
