9.61,25.543877840042114
9.63,25.563215970993042
9.59,25.582579851150513
9.64,25.601955890655518
9.6,25.621296882629395
9.66,25.640671968460083
9.65,25.65999984741211
9.63,25.679402828216553
9.68,25.698704957962036
9.69,25.718024015426636
9.68,25.737345933914185
9.73,25.756704807281494
9.78,26.021822929382324
9.82,26.0411319732666
9.79,26.060495853424072
9.82,26.079908847808838
9.82,26.09924077987671
9.8,26.118721961975098
9.82,26.138094902038574
9.82,26.157429933547974
9.86,26.1768479347229
9.85,26.196156978607178
9.83,26.215521812438965
9.84,26.23491382598877
9.86,26.254281997680664
9.87,26.273648977279663
9.87,26.293022871017456
9.88,26.312389850616455
9.94,26.331782817840576
9.88,26.351151943206787
9.94,26.370517015457153
9.93,26.389872789382935
9.92,26.409279823303223
9.92,26.428618907928467
9.93,26.447988986968994
9.95,26.467352867126465
9.97,26.486708879470825
9.98,26.506064891815186
9.96,26.5254328250885
9.99,26.544790983200073
10.0,26.564143896102905
10.0,26.58351182937622
9.99,26.60287380218506
9.99,26.622219800949097
10.0,26.641563892364502
10.0,26.660935878753662
10.0,26.68027091026306
10.0,26.699639797210693
10.0,26.718998908996582
10.1,26.73835587501526
10.0,26.757714986801147
10.0,26.777068853378296
10.1,26.796433925628662
10.0,26.8157958984375
10.1,26.835150957107544
10.1,26.854511976242065
10.1,26.873884916305542
10.1,26.893220901489258
10.1,26.912596940994263
10.1,26.9319589138031
10.1,26.951251983642578
10.1,26.9706130027771
10.2,26.99001979827881
10.1,27.00940990447998
10.1,27.02865982055664
10.1,27.047961950302124
10.1,27.067299842834473
10.1,27.0867178440094
10.1,27.106036901474
10.1,27.12540292739868
10.2,27.144750833511353
10.2,27.16411781311035
10.2,27.183457851409912
10.2,27.202828884124756
10.2,27.2221999168396
10.2,27.241565942764282
10.2,27.260907888412476
10.2,27.280277013778687
10.2,27.29978084564209
10.2,27.319156885147095
10.3,27.338514804840088
10.3,27.35789179801941
10.3,27.377225875854492
10.3,27.39659595489502
10.3,27.415941953659058
10.3,27.435313940048218
10.3,27.454649925231934
10.3,27.474023818969727
10.3,27.493360996246338
10.3,27.512719869613647
10.3,27.532107830047607
10.3,27.551442861557007
10.3,27.570804834365845
10.4,27.59017586708069
10.3,27.609545946121216
10.3,27.62888479232788
10.4,27.648266792297363
10.4,27.667621850967407
10.3,27.686972856521606
10.4,27.706341981887817
10.4,27.72570300102234
10.4,27.745076894760132
10.4,27.76447081565857
10.4,27.783881902694702
10.4,27.803207874298096
10.4,27.8225998878479
10.4,27.841956853866577
10.5,27.861346006393433
10.4,27.880703926086426
10.4,27.90007996559143
10.5,27.919474840164185
10.5,27.93889284133911
10.5,27.958237886428833
10.5,27.977600812911987
10.5,27.99697494506836
10.5,28.01637291908264
10.5,28.035724878311157
10.5,28.055133819580078
10.5,28.074497938156128
10.5,28.09392499923706
10.6,28.11323380470276
10.6,28.13260293006897
10.5,28.151975870132446
10.6,28.17137098312378
10.6,28.19071388244629
10.6,28.21009397506714
10.6,28.229463815689087
10.6,28.24887180328369
10.6,28.268224000930786
10.6,28.2875919342041
10.6,28.306965827941895
10.7,28.326328992843628
10.6,28.345693826675415
10.6,28.365067958831787
10.7,28.38443398475647
10.7,28.403828859329224
10.7,28.423168897628784
10.7,28.442564010620117
10.7,28.46193790435791
10.7,28.48127794265747
10.7,28.500638961791992
10.7,28.520015001296997
10.7,28.5393807888031
10.9,28.823903799057007
10.8,28.843271017074585
10.8,28.862634897232056
10.9,28.88197898864746
10.9,28.901373863220215
10.8,28.92073082923889
10.9,28.94010901451111
10.9,28.959505796432495
10.9,28.978895902633667
10.9,28.998219966888428
10.9,29.017608880996704
10.9,29.036985874176025
10.9,29.056347846984863
10.9,29.075714826583862
