9.62,25.58216094970703
9.64,25.60150408744812
9.62,25.620784997940063
9.6,25.640138149261475
9.64,25.659568071365356
9.63,25.67893409729004
9.65,25.698305130004883
9.66,25.717633962631226
9.64,25.73700213432312
9.66,25.756364107131958
9.63,25.77572798728943
9.67,25.795128107070923
9.67,25.814461946487427
9.66,25.833835124969482
9.72,25.85320806503296
9.7,25.872570037841797
9.72,25.89194393157959
9.72,25.911307096481323
9.73,25.93067502975464
9.73,25.950042009353638
9.74,25.969460010528564
9.74,25.98876404762268
9.78,26.008121967315674
9.79,26.027493000030518
9.77,26.046831130981445
9.81,26.06620502471924
9.78,26.085572004318237
9.79,26.10491394996643
9.81,26.12431001663208
9.81,26.143654108047485
9.78,26.163043975830078
9.78,26.182390928268433
9.91,26.44780397415161
9.96,26.467144012451172
9.91,26.4865140914917
9.97,26.50588297843933
9.93,26.525223970413208
9.92,26.544573068618774
9.96,26.56393313407898
9.93,26.583301067352295
9.94,26.60265302658081
10.0,26.621964931488037
9.98,26.64133095741272
10.0,26.660722017288208
9.99,26.680084943771362
10.0,26.699476957321167
9.97,26.718799114227295
10.0,26.73816704750061
10.0,26.757538080215454
10.0,26.776880979537964
10.0,26.796224117279053
10.0,26.815624952316284
10.0,26.834949016571045
10.0,26.8543119430542
10.0,26.873664140701294
10.0,26.89304494857788
10.1,26.912405967712402
10.0,26.931761026382446
10.1,26.9511239528656
10.1,26.970492124557495
10.1,26.98986506462097
10.1,27.00920295715332
10.1,27.028577089309692
10.1,27.047940969467163
10.1,27.067312002182007
10.1,27.086636066436768
10.1,27.106051921844482
10.1,27.125410079956055
10.1,27.144788026809692
10.1,27.164154052734375
10.2,27.183527946472168
10.2,27.20289707183838
10.2,27.222289085388184
10.2,27.241629123687744
10.2,27.260998964309692
10.2,27.28038191795349
10.2,27.299735069274902
10.2,27.319128036499023
10.2,27.33849596977234
10.2,27.357801914215088
10.2,27.377164125442505
10.2,27.396507024765015
10.2,27.415874004364014
10.2,27.435172080993652
10.2,27.4545841217041
10.2,27.47394895553589
10.3,27.493261098861694
10.3,27.51266312599182
10.3,27.531930923461914
10.3,27.551298141479492
10.3,27.57065200805664
10.3,27.589956045150757
10.3,27.60934591293335
10.3,27.628682136535645
10.3,27.648047924041748
10.3,27.667393922805786
10.3,27.686761140823364
10.4,27.706130027770996
10.3,27.725539922714233
10.3,27.74487805366516
10.4,27.764204025268555
10.4,27.783729076385498
10.4,27.80315399169922
10.4,27.82248592376709
10.4,27.84180998802185
10.4,27.86121106147766
10.5,28.126775979995728
10.5,28.14613914489746
10.5,28.16551113128662
10.5,28.184850931167603
10.5,28.204221963882446
10.5,28.223567962646484
10.6,28.24293613433838
10.6,28.262300968170166
10.6,28.28164792060852
10.6,28.301012992858887
10.6,28.320363998413086
10.6,28.33975100517273
10.6,28.35914397239685
10.6,28.378509044647217
10.6,28.397831916809082
10.6,28.417195081710815
10.6,28.43649697303772
10.6,28.455871105194092
10.6,28.47527813911438
10.6,28.494590997695923
10.6,28.514015913009644
10.6,28.533345937728882
10.7,28.552726984024048
10.7,28.572037935256958
10.8,28.856768131256104
10.8,28.876135110855103
10.8,28.8955180644989
10.8,28.914840936660767
10.8,28.934234142303467
10.8,28.953572988510132
10.8,28.972947120666504
10.8,28.99230408668518
